planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_computed,mission_count_fire_timegoal_computed,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
8401139,Vogelviertel Süd,1537,687,564,9,49,22,564,49,282,17,584.5576519916143,533.0,222.1914992085109,480.25,468.5,121.686413922563,604.28,634.0,173.21386588068904,703.7931034482758,721.0,143.91698482864174,748.4444444444445,736.5,75.5164354703252,835.4444444444445,722.0,499.3195631494833
8401140,Vogelviertel Nord,276,262,217,4,9,5,217,9,120,2,577.0526315789474,506.0,261.902274614148,347.0,347.0,21.213203435596427,518.0,517.0,119.8193084050591,621.6666666666666,582.0,118.58470952586312,751.5,751.5,86.97413408594535,947.0,1007.0,367.87294002141556
8401241,Blumenviertel,911,873,728,15,14,24,728,14,398,1,586.1177394034537,538.0,192.8789179670487,405.0,400.0,68.48539990392113,578.25,565.0,91.20078581532799,739.5,701.5,126.66096478394597,852.0,852.0,,847.7777777777778,807.0,358.4810365901818
8401242,Zittauer Straße,729,692,565,15,13,23,565,13,244,2,646.8137651821862,601.5,194.32088467241954,578.8888888888889,520.0,143.715382305135,478.2,503.0,140.10603127631586,705.0,698.0,60.61352984276694,767.6666666666666,687.0,159.15191903754516,840.8461538461538,804.0,195.68250056057906
8401243,Alt-Rudow,1190,1109,938,13,30,51,938,30,391,6,643.9767441860465,609.0,219.9075133084013,541.4444444444445,512.0,175.28698690369967,561.7647058823529,600.0,159.165216603599,733.8421052631579,746.0,85.14514611199365,750.5,769.5,55.029991822641584,883.75,776.5,299.36908294960415
8401244,Waßmannsdorfer Chaussee,903,854,696,6,18,31,696,18,277,2,654.7504132231405,617.0,216.73802094351393,522.0,527.0,93.60021367496978,546.9,565.5,152.84156648125682,755.0,781.5,114.18406193510545,729.5,729.5,88.38834764831844,1021.2380952380952,933.0,368.53845182855815
8401245,Frauenviertel,412,400,347,8,4,8,347,4,130,0,686.8483870967742,641.0,214.12466406545542,504.2,522.0,54.40312491024758,879.0,879.0,,831.0,831.0,118.79393923933998,,,,916.75,990.5,530.73620252124
8401246,Waltersdorfer Chaussee Ost,866,817,672,7,16,33,672,16,195,4,701.9422750424449,681.0,211.03411577919474,477.6666666666667,443.5,145.1670302329929,586.8181818181819,604.0,99.22884477995113,795.1428571428571,807.0,80.19856310314745,718.0,748.0,66.83811287980335,845.7727272727273,735.0,304.26804157771994
9100101,Alt-Treptow,1814,1675,1314,16,65,73,1314,65,462,7,674.2493506493506,638.0,196.18865860044738,559.0,530.0,91.4306051361116,676.4,633.0,134.96518069487405,774.9444444444445,734.5,205.61572264013617,924.3571428571429,909.5,197.3690830526781,993.4727272727273,1009.0,370.0474871701506
9100202,Plänterwald West,499,455,362,4,22,18,362,22,65,3,713.5527950310559,686.5,176.69097231101907,701.5,614.5,261.92428931531595,695.6923076923077,700.0,91.68549923096221,806.3,692.0,255.49387903083357,939.0,883.0,321.69006823338515,1041.923076923077,939.0,380.74279628520475
9100203,Plänterwald Ost,980,928,784,14,19,33,784,19,118,7,743.7535014005603,716.0,177.52459725762444,620.8181818181819,622.0,96.53374351160136,631.0666666666667,625.0,79.2396605843552,751.5,732.0,112.5162614509969,784.25,759.0,100.8800560779271,973.9047619047619,817.0,358.9157150031055
9100304,Baumschulenweg West,1795,1708,1373,25,49,38,1373,49,452,4,680.4975922953452,648.5,193.11084170225487,548.5238095238095,554.0,105.15446687973794,617.5925925925926,570.0,158.68892144435853,670.8076923076923,627.5,173.13070651522662,835.1428571428571,781.0,258.00738269245227,819.8518518518518,722.0,217.05577158234698
9100305,Baumschulenweg Ost,564,540,438,7,14,9,438,14,89,0,717.3711340206186,703.5,159.78003740527993,530.2,519.0,68.48138433180216,677.0,640.0,87.5747299929228,729.0,726.0,106.1355265686283,,,,1002.0,934.0,422.4060335066926
9100306,Späthsfelde,335,305,259,7,9,21,259,9,108,0,664.4077253218884,618.0,204.7535131492466,510.2857142857143,509.0,77.68250400554446,490.2,523.0,183.08522605606385,705.0,705.0,,976.0,976.0,,826.125,766.5,311.9961271127148
9100407,Johannisthal West,1187,1114,921,16,30,43,921,30,417,1,635.3530834340992,597.0,200.35408999994522,449.3076923076923,447.0,89.30414754775262,541.7692307692307,512.0,100.11090004436235,620.9166666666666,627.5,123.70012003619762,625.0,625.0,,733.448275862069,700.0,254.34588179525718
9100408,Johannisthal Ost,958,900,745,11,20,38,745,20,413,2,593.1274074074074,545.0,234.508758110457,429.6666666666667,417.0,90.74414581668617,507.6363636363636,538.0,74.62475826061043,816.5,730.5,402.4682872254934,782.0,689.0,174.23260314877925,835.2068965517242,664.0,501.14870756452723
9100409,Landschaftspark Adlershof,514,458,379,6,36,20,379,36,147,2,659.9224137931035,623.5,202.1675547357111,566.5,601.0,129.26845451746274,574.85,581.5,95.79378894270755,616.3571428571429,589.5,133.31374627192406,854.8,918.0,302.13606206475913,740.6923076923077,712.0,188.2916109900565
9200510,Helmholtz-Kiez,1198,1096,870,6,56,46,870,56,291,6,689.6365946632783,643.0,205.47383353427097,534.3333333333334,518.5,79.7613105876945,614.7857142857143,591.5,152.4800793650587,700.2272727272727,651.5,143.84711851995334,928.6363636363636,771.0,378.04424945428616,890.7666666666667,828.5,357.9152937096491
9200511,Griechischer Park,1425,1331,1068,16,52,42,1068,52,293,8,698.3086680761099,662.0,193.0688280071783,555.2307692307693,554.0,58.046179670663726,610.0555555555555,599.0,223.6664537647131,730.3870967741935,677.0,205.34258811708705,895.7857142857143,844.0,226.67570144674445,975.8636363636364,861.0,311.84478670593643
9200512,Wuhlheide,514,479,345,4,16,19,345,16,64,2,738.1270903010034,711.0,189.79274434834716,584.0,573.0,19.05255888325765,757.8461538461538,742.0,157.69001561811396,808.25,765.0,199.76682836318375,1030.75,909.5,456.64309549873485,966.2727272727273,799.0,349.4390049519632
9200613,Bahnhof Schöneweide,1790,1654,1302,15,70,64,1302,70,567,8,646.4631396357329,605.0,225.13524230864024,543.1666666666666,473.5,145.11740283667083,562.7894736842105,505.5,182.99610952809405,748.8148148148148,750.0,183.20187205901013,871.0,878.0,151.57704311669363,779.3076923076923,780.5,218.2889377220592
9200614,Oberspree,554,528,449,6,14,12,449,14,133,2,698.3946078431372,672.5,178.27984701843639,555.5,551.0,70.77782138495081,714.7142857142857,637.0,223.1223239135238,743.2857142857143,653.0,168.23863437165105,743.0,743.0,114.5512985522207,847.6666666666666,872.0,323.98611081341124
9200715,Wista,766,649,518,2,70,47,518,70,221,10,640.1422121896162,602.0,208.0489741804524,480.0,480.0,62.22539674441618,580.1698113207547,577.0,74.11756146333613,774.2127659574468,781.0,154.3699588045343,985.3809523809524,948.0,274.50236359464674,800.7037037037037,720.0,236.51570362806365
9200716,Dörpfeldstraße West,867,798,642,8,36,33,642,36,192,3,672.1504424778761,656.0,210.26399402914313,536.8333333333334,568.0,99.52369902021661,651.4347826086956,650.0,111.7447684709777,770.0869565217391,743.0,147.70853149591542,775.6666666666666,774.0,52.51983752196245,757.04,714.0,243.73473969324385
9200717,Dörpfeldstraße Ost,1013,965,762,13,16,32,762,16,232,1,678.7096296296296,653.0,198.43749095154502,556.5,564.5,128.1444497432487,599.25,605.0,132.98395893239655,739.5,717.5,83.0893093805294,759.0,759.0,,805.8076923076923,719.5,296.71575883067203
9200818,Spindlersfeld,337,323,259,6,3,11,259,3,114,0,643.4120171673819,605.0,199.71057124939153,495.0,464.0,124.72048749102932,604.6666666666666,585.0,48.58326186386967,705.0,705.0,,,,,972.875,907.0,354.83695954218587
9200819,Köllnische Vorstadt,1007,943,757,11,36,27,757,36,308,4,649.1626506024096,610.5,209.71084896005243,571.875,539.5,143.65677101042905,607.1923076923077,575.5,137.59477293291903,664.25,622.0,142.59242616632906,904.6,744.0,383.87732415447516,832.4090909090909,701.5,399.6289539883226
9300920,Dorf Altglienicke,1160,1098,927,16,24,38,927,24,234,2,705.8345864661654,685.0,203.94474909723252,653.6666666666666,595.0,181.74026468981444,570.2,516.0,136.3829691923236,786.6153846153846,791.0,85.46884272600792,911.5,853.0,256.64177368464397,891.875,856.5,244.08022781187262
9300921,Preußen Siedlung,216,206,169,3,3,7,169,3,61,0,677.2517482517483,627.0,211.41696563804462,488.0,480.0,178.13478043324386,762.6666666666666,782.0,48.01388688008225,1004.6666666666666,961.0,100.85798596706823,992.0,992.0,,851.75,983.5,490.49660209492447
9300922,Kosmos Viertel,941,886,739,10,26,29,739,26,96,5,769.52523659306,748.0,196.15159247226836,655.875,656.0,122.52980686930252,722.4,718.0,89.55938929295083,929.3571428571429,912.5,96.3611852458137,847.0,838.0,82.58934555982387,1088.923076923077,917.0,363.5293343364149
9300923,Kölner Viertel,733,692,576,11,23,18,576,23,33,1,829.1140529531568,803.0,193.45811977850383,721.1428571428571,696.0,160.59932396228464,775.5882352941177,744.0,178.24318318786044,885.5,894.5,116.82220923877689,931.3333333333334,969.0,123.87224601714999,966.5,911.5,236.99238149967795
9301024,Falkenberg,704,390,318,3,24,17,318,24,138,2,629.2442748091603,587.5,238.59928386756692,599.5,599.5,157.6848122046001,663.9230769230769,643.0,146.047059503927,964.0555555555555,932.5,249.27222827834163,989.75,963.5,125.99858275846938,1034.125,959.0,493.4523967488078
9301025,Alt-Bohnsdorf,1293,1186,933,10,64,40,933,64,311,5,714.2892998678996,655.0,252.60475233826108,482.0,477.0,81.61494961096282,827.675,826.5,114.09608804727843,968.7380952380952,938.0,138.88722561915415,1683.5625,959.0,2669.5926273185078,1008.7142857142857,896.0,417.3177617663958
9301126,Grünau,1102,1035,850,12,19,48,850,19,246,3,703.318309859155,663.5,228.56162135396798,505.5,503.0,119.39131339542972,929.7857142857143,756.0,418.7538617174732,867.0,788.0,247.0198372600873,916.6666666666666,866.5,250.11010908531196,906.4285714285714,815.5,282.50734878300443
9301227,Karolinenhof,182,175,132,2,3,4,132,3,1,0,886.2631578947369,854.0,185.7703908045466,866.5,866.5,164.75588001646557,1256.0,1256.0,274.35743110038044,1233.0,1233.0,209.30360723121808,,,,1176.3333333333333,1050.0,366.22443027921196
9301228,Schmöckwitz/Rauchfangswerder,316,286,229,4,8,22,229,8,9,0,1001.3820224719101,988.5,273.44865993177837,815.25,862.0,165.41740134177743,1236.0,1104.0,264.9320667642934,1153.6666666666667,1096.0,112.22447742508467,1323.0,1323.0,,854.5,1024.0,391.1215355302691
9401329,Kietzer Feld/Nachtheide,1364,1296,1083,21,24,44,1083,24,256,1,715.6467449306297,679.0,209.17479316262802,616.0588235294117,556.0,172.0386840903214,721.0625,731.5,140.46611394449076,823.75,688.0,460.53656594393084,1073.0,1073.0,384.66608896548183,881.8333333333334,804.5,280.4639523564991
9401330,Wendenschloß,181,172,141,2,3,6,141,3,18,0,767.3089430894308,740.0,202.58825763720947,646.5,646.5,102.5304832720494,631.0,631.0,,692.0,692.0,,1393.0,1393.0,,1259.0,1379.0,369.5693439667311
9401431,Allende I,955,930,788,10,11,14,788,11,390,1,624.8371428571429,575.5,211.11132955912126,583.2857142857143,572.0,177.2754112350933,755.2,806.0,153.81059781432486,874.0,770.0,347.28374566051895,1092.5,1092.5,416.4858941188765,880.75,706.5,382.3554093914575
9401432,Siedlung Kämmereiheide,197,186,152,2,6,5,152,6,67,0,625.8320610687023,593.0,191.88679165157438,578.0,578.0,,792.0,767.0,202.65981348062078,1061.0,1061.0,,,,,877.75,709.0,385.3590317266916
9401433,Allende II,966,617,503,12,21,11,503,21,164,0,677.8624708624709,639.0,237.61159152011442,525.0,505.0,125.11417008299082,670.4444444444445,643.0,85.04720911222059,929.6666666666666,863.5,282.06457459671225,1085.0,1085.0,,1250.0,1225.0,384.9353192420773
9401534,Altstadt Köpenick,1125,1063,829,15,35,26,829,35,470,5,597.3222683264177,542.0,231.6976308061075,411.07142857142856,397.5,80.46065860044637,562.35,555.5,143.3318839176002,622.9,571.0,175.93057841390913,861.25,844.5,138.6009173335959,974.2142857142857,987.0,473.98590997744105
9401635,Müggelheim,579,528,444,11,11,39,444,11,79,0,834.9065934065934,809.5,270.7850785111432,534.0,542.0,157.31285177420608,670.0,742.0,204.61793665267962,963.5,953.5,70.58092282385282,1359.6666666666667,1200.0,295.80793318187614,895.8666666666667,905.0,193.2436902191733
9501736,Hirschgarten,731,689,558,9,9,33,558,9,167,0,692.6508620689655,654.0,220.58202727147724,568.3333333333334,550.0,209.8124162198224,639.8333333333334,644.5,92.12473428274662,1054.5,1054.5,84.14570696119915,1383.0,1383.0,,1159.5555555555557,1046.0,399.89428341562575
9501737,Alt-Friedrichshagen,1934,1818,1497,21,39,76,1497,39,494,0,677.7534246575342,661.0,219.8535006139629,572.8333333333334,572.0,100.94988255505197,655.5217391304348,625.0,175.39640028575724,948.125,913.0,197.62755374694086,1120.0,1112.0,21.166010488516726,971.08,865.0,341.5853870801072
9501838,Rahnsdorf,1074,995,819,11,23,55,819,23,224,0,759.0593900481541,677.0,295.17872073465406,508.5,479.5,119.57424471850115,770.0909090909091,719.0,165.0966108346592,1134.0,1134.0,55.154328932550705,1598.0,1598.0,765.0895372438445,721.3333333333334,742.0,230.1348155610822
9501939,Bahnhofstraße,1028,950,781,10,38,39,781,38,411,4,604.3076923076923,547.5,224.63652946564684,496.14285714285717,501.0,82.55993493906627,611.7916666666666,594.0,146.34384144041127,752.1,660.0,265.82877354061065,880.375,868.0,163.10639603820394,1003.5333333333333,897.5,393.450056711696
9501940,Güterbahnhof Köpenick,341,314,261,0,11,16,261,11,145,1,613.9787234042553,565.0,180.23158053541832,,,,604.75,585.5,88.1943875765346,717.0,648.5,195.13585011473418,828.0,828.0,,774.25,631.5,388.1390582915208
9501941,Friedrichshagener Straße,386,359,275,5,15,12,275,15,122,1,637.9959016393443,601.0,192.94131174368283,583.0,583.0,1.4142135623730951,595.25,535.5,226.64304848940643,638.8333333333334,609.0,120.10897829332605,894.5,894.5,77.07463914933368,1039.5555555555557,747.0,467.5919992662168
9502042,Mittelheide,422,399,336,4,6,17,336,6,90,0,729.9667774086379,687.0,211.9057154158746,560.0,567.0,25.238858928247925,703.0,703.0,,693.5,693.5,24.748737341529164,,,,810.7272727272727,770.0,238.4332572897879
9502043,Dammheide,1225,1164,934,16,21,40,934,21,201,3,726.3115942028985,688.0,192.20449486436274,617.9166666666666,608.5,105.10034887350912,717.3,742.5,140.15550887020697,900.0909090909091,784.0,351.3059790397694,1020.2,844.0,461.7485246321855,1045.5925925925926,841.0,452.28039798841434
10100101,Marzahn West,697,651,540,6,22,23,540,22,235,1,649.6237424547284,611.0,219.82200754172788,434.4,422.0,49.06424359959093,783.0833333333334,780.5,97.37785667027678,826.25,814.5,123.49466311619227,883.0,883.0,,1186.9444444444443,1175.5,352.9366669101883
10100102,Rosenbecker Straße,531,496,384,6,15,20,384,15,112,3,716.7372881355932,685.0,213.38150653434928,611.2,581.0,127.45862073630015,803.5454545454545,788.0,166.320391796294,823.1428571428571,803.0,69.17231761195747,828.6666666666666,832.0,8.504900548115392,952.6153846153846,917.0,220.26822227364016
10100103,Wittenberger Straße,1210,1136,942,11,47,27,942,47,275,2,703.8810365135454,666.0,202.75989897631783,546.2222222222222,529.0,101.72116025903581,787.3548387096774,729.0,203.13009762007152,897.551724137931,877.0,172.06530865735186,1055.3,951.0,306.4387015012591,1111.6666666666667,939.0,408.99784607652657
10100104,Golliner Straße,834,766,604,6,43,25,604,43,130,4,740.950998185118,711.0,201.2743928839929,558.3333333333334,563.0,66.521174573715,786.1428571428571,801.0,113.21540783580903,922.4666666666667,846.0,188.61028099029514,872.25,868.0,79.24419762444981,1025.235294117647,942.0,362.627310301459
10100205,Gewerbegebiet Bitterfelder Straße,570,519,382,5,31,20,382,31,134,1,680.4176136363636,636.0,201.9664834313276,497.25,482.0,100.06456249175662,800.2631578947369,726.0,214.8921802272177,766.75,735.5,175.77352853411497,1042.125,987.5,199.9195820466676,1037.9,986.5,391.37604820825595
10100206,Wuhletalstraße,1384,1283,1045,10,60,41,1045,60,347,7,673.1029411764706,642.0,185.6783281581267,529.0,533.0,97.13319279657775,739.90625,726.0,139.317543849271,785.3684210526316,744.0,118.54169942650549,880.25,882.5,131.52678607244022,862.5,750.0,346.43598093859833
10100207,Ahrensfelder Berge,931,865,719,9,39,27,719,39,183,6,689.8228228228228,673.0,181.89833189864174,512.75,534.5,136.9522857473674,764.9130434782609,688.0,208.29609891242416,814.875,807.0,122.65826511083552,895.8571428571429,803.0,328.0068233901182,955.7142857142857,829.5,360.8188184951276
10100208,Bürgerpark,1612,1491,1226,14,56,65,1226,56,471,9,663.1666666666666,620.5,187.4573478996046,536.4285714285714,534.0,104.07668347884672,715.8387096774194,659.0,233.61736476186775,767.5652173913044,734.0,148.56153487450499,903.9285714285714,838.5,219.92427517940538,949.32,803.5,426.0476374629429
10100209,Lea-Grundig-Straße,1108,1049,867,9,25,33,867,25,252,4,681.368029739777,664.0,178.3410166849384,548.7777777777778,540.0,98.6316097630189,653.5384615384615,634.0,99.32490069179985,661.8333333333334,653.0,72.57827540391176,931.6666666666666,818.5,317.26434824396307,1051.1176470588234,876.0,388.0885663017111
10100210,Marzahner Promenade,1562,1470,1203,19,49,43,1203,49,635,13,614.4032846715329,572.0,203.47187378846996,457.0,459.5,115.41624275165559,583.8,518.0,199.5559654165551,674.7083333333334,662.5,156.41652285864308,792.1538461538462,801.0,84.50428603907825,819.969696969697,670.0,378.7738016323599
10100311,Marzahner Chaussee,903,783,611,5,56,64,611,56,245,9,638.8235294117648,621.0,199.54544596918646,442.25,429.0,30.674364975768725,615.3333333333334,592.0,155.55403392797106,762.16,725.0,218.1611942272655,946.6315789473684,930.0,214.5864784303666,1092.9777777777779,922.0,507.5172853701586
10100312,Springpfuhl,2152,2002,1658,21,72,78,1658,72,974,10,582.6554677206851,544.0,183.04510398269466,500.72222222222223,467.0,122.66971703368434,612.6666666666666,596.0,133.63372190882689,697.4222222222222,643.0,174.05191086790077,836.1764705882352,842.0,152.91020048304398,861.24,687.5,438.49127047834634
10100313,Alt-Marzahn,584,546,456,7,15,23,456,15,287,4,586.5023696682465,529.0,215.96866523854243,403.7142857142857,409.0,52.633051357850185,476.1111111111111,478.0,70.20762858202171,890.0,926.0,299.76546387690047,785.75,782.5,40.92574576799629,635.375,590.0,263.8936338754689
10100314,Auersbergstraße,688,656,550,14,13,19,550,13,266,2,619.5854616895874,594.0,201.8106597448377,511.8888888888889,500.0,96.6041464488513,638.8333333333334,595.0,131.8520635662054,719.4,672.0,142.0274621332086,765.0,765.0,155.56349186104046,1124.25,1032.0,596.0732299428867
10100315,Bärenstein,800,753,612,6,19,28,612,19,252,5,646.0956521739131,612.0,200.86668372985937,507.1666666666667,535.5,128.14588041239043,642.3,607.5,209.93017357630555,702.7777777777778,667.0,98.32570591887172,712.0,675.0,101.93134944657605,898.8421052631579,800.0,318.0575180613117
10100316,Landsberger Tor,594,560,464,4,17,16,464,17,177,1,650.6814988290398,632.0,195.09531006412183,498.5,492.0,180.50392424173683,697.3,613.0,243.33837894312242,825.875,649.5,405.60833941130943,1289.0,1273.0,599.1602456772312,701.8888888888889,630.0,406.2248282799946
10200417,Zossener Straße,925,859,671,6,28,38,671,28,159,5,710.3894389438943,679.0,188.79509244046048,593.2,592.0,45.77881606158027,635.7857142857143,661.0,172.11274416293728,823.6,777.0,312.4005670380806,845.4285714285714,833.0,73.02478379029306,960.7241379310345,900.0,283.72734604995645
10200418,Kyritzer Straße,763,717,594,8,29,16,594,29,138,1,716.7849056603774,686.0,191.90815521071664,636.0,590.5,160.31308653471092,612.8571428571429,594.5,154.16866744568438,752.7333333333333,722.0,212.16922715695827,864.0,864.0,,988.5,773.5,449.8465293853004
10200419,Havelländer Ring,404,371,309,4,12,21,309,12,61,2,754.5575539568346,708.5,209.30538878169526,495.75,437.0,155.76986229691545,640.4285714285714,636.0,167.07369346374986,780.4,727.0,211.99599052812297,1048.25,933.0,308.3908504911692,974.9230769230769,902.0,259.7445737445608
10200420,Gut Hellersdorf,978,917,735,9,31,30,735,31,313,2,678.8307926829268,613.0,230.74563576459886,481.8333333333333,498.0,54.11253705627437,668.1333333333333,575.0,261.65922949697836,753.4615384615385,672.0,187.1463844982564,801.5,801.5,71.4177848998413,847.1,822.5,325.88985869462095
10200421,Helle Mitte,602,537,427,5,40,25,427,40,185,4,668.6904761904761,610.5,212.9310842654425,470.0,470.0,29.698484809834994,641.0416666666666,603.0,158.62794292104502,825.3333333333334,785.0,247.76366427168722,996.0,917.5,183.92545073635526,949.8,926.0,379.5629441494896
10200422,Hellersdorfer Promenade,888,841,721,11,24,23,721,24,154,2,744.9234375,693.0,210.63544684739858,563.0,551.5,80.05831208146556,707.7777777777778,650.0,146.93261872179522,743.1666666666666,718.5,101.19632883507667,1074.6666666666667,850.0,469.23910038841956,1072.357142857143,909.0,430.39420341086185
10200423,Böhlener Straße,672,625,492,6,17,30,492,17,67,0,766.4162790697675,736.5,200.1673337633689,565.2,548.0,69.91923912629484,768.375,695.5,197.9653198344166,799.0,793.0,119.89057510913858,,,,934.2666666666667,881.0,356.4113728076963
10200524,Adele-Sandrock-Straße,1304,1236,1024,15,32,36,1024,32,179,3,756.665945945946,711.0,207.20238077494818,637.5,646.5,80.93848566373393,742.9375,671.0,308.151362969564,917.6428571428571,846.0,260.9561139475245,1032.3333333333333,903.0,295.70029872603556,863.5263157894736,739.0,282.1468034790582
10200525,Schleipfuhl,586,557,452,3,18,11,452,18,100,2,735.4871794871794,683.0,203.70575480231793,594.6666666666666,573.0,78.76759062795645,758.3571428571429,757.0,187.43885449880494,792.3076923076923,712.0,205.3177961987159,1057.1666666666667,911.5,353.02544761910104,960.8,967.0,199.23654283288494
10200526,Boulevard Kastanienallee,691,627,509,8,41,23,509,41,189,1,703.9915074309979,634.0,231.70623351806282,463.85714285714283,478.0,80.96795368421708,586.1739130434783,562.0,136.19659993550536,776.1666666666666,732.0,268.85011131286734,1036.0,980.5,197.13650093272935,1013.0,842.5,412.40624278847804
10200627,Am Kienberg,362,340,277,3,15,7,277,15,170,2,548.6482213438735,478.0,225.78096995901439,394.0,394.0,147.07821048680188,570.25,562.5,131.12017388640086,810.6666666666666,742.5,162.0896871076833,724.5,724.5,13.435028842544403,719.3333333333334,529.0,352.4235141606379
10200628,Neue Grottkauer Straße,700,654,543,6,26,18,543,26,309,3,614.5643153526971,542.0,227.3958078841677,484.2,478.0,44.26849895806272,566.0666666666667,523.0,149.6836982567224,662.7142857142857,591.5,156.27068654270215,870.5,786.5,176.53800346289935,664.4615384615385,607.0,141.55188411828325
10200629,Teterower Ring,1269,1208,990,23,29,32,990,29,528,2,601.4027459954233,542.0,229.28084249391392,450.57894736842104,458.0,102.74040414206502,584.2,522.5,162.88632709824222,899.3333333333334,908.0,210.1475671998132,934.0,937.5,195.37826559437636,687.952380952381,590.0,313.5057377769147
10200630,Cecilienplatz,840,790,663,11,22,28,663,22,396,6,604.9579831932773,529.0,238.27363789232783,439.90909090909093,432.0,39.674814543875435,556.7857142857143,514.0,142.14357777717817,921.1666666666666,801.0,303.08079730819253,935.3,840.0,256.966513166383,780.5333333333333,625.0,455.49092301864914
10300731,Oberfeldstraße,859,826,680,5,7,26,680,7,326,0,619.1537242472266,595.0,171.07798318704266,465.5,466.5,48.692915295759406,686.3333333333334,674.0,155.86639577963345,,,,,,,687.5882352941177,653.0,208.90639615134134
10300732,Buckower Ring,1357,919,777,21,38,32,777,38,417,8,616.1125,567.5,227.3273325320418,542.7647058823529,488.0,189.65874927477137,658.4230769230769,635.5,229.13754351077833,811.9565217391304,762.0,214.9043081468565,934.3076923076923,826.0,294.92806597976414,848.0,831.5,373.4048740978082
10300733,Alt-Biesdorf,814,759,629,13,21,34,629,21,210,5,656.9742710120069,643.0,189.6271826744434,584.7272727272727,610.0,121.47599837753212,775.8666666666667,718.0,303.5254441362293,800.9,739.0,246.8514848153755,827.0,877.0,112.5344391730816,944.7222222222222,813.0,435.8717843796507
10300734,Biesdorf Süd,1023,976,818,11,14,33,818,14,155,1,735.3377837116155,725.0,189.85287556224327,606.0,543.0,93.10343710089332,799.8333333333334,588.5,487.1637986002928,839.125,797.5,236.2749230995839,878.0,878.0,84.8528137423857,935.7272727272727,839.0,299.0234408567632
10400835,Kaulsdorf Nord,582,539,440,7,15,28,440,15,194,2,672.0448877805486,614.0,237.6554185791896,514.8333333333334,479.0,91.22152523755928,606.375,599.0,132.12973873107774,783.6666666666666,816.5,118.5456311580763,1038.0,1034.0,199.38572332708947,787.5263157894736,713.0,205.09005296347604
10400836,Alt-Kaulsdorf,910,635,521,8,36,32,521,36,236,5,639.3630434782609,596.0,252.52809059535656,533.8571428571429,523.0,174.44333231876817,578.7391304347826,552.0,122.93613175189212,858.8421052631579,826.0,193.2397081226362,866.25,863.5,79.31447354856309,695.1923076923077,637.5,288.0919324425131
10400837,Kaulsdorf Süd,752,698,603,10,17,37,603,17,109,3,751.6749049429658,737.5,214.58383824441495,699.75,664.0,134.5402223447376,528.7857142857143,539.5,175.9900253167463,896.0,895.5,138.37870741796465,956.5,871.0,234.8765633263566,914.3529411764706,786.0,366.8548659171073
10400938,Mahlsdorf Nord,842,799,678,8,20,23,678,20,59,0,842.7779632721202,803.0,232.99559137573198,738.6666666666666,739.0,197.87336017429598,850.0,820.5,279.63840287706614,1009.4444444444445,862.0,317.1068869920327,1183.1666666666667,1128.0,165.50941564354176,834.4285714285714,871.5,161.40332390329814
10400939,Alt-Mahlsdorf,536,498,405,5,16,22,405,16,92,0,746.4745762711865,687.5,230.04447329102757,573.5,598.0,108.78878618681246,547.7777777777778,577.0,165.87553901779626,906.0,859.0,141.4814475470194,1049.0,1049.0,,827.3,784.5,157.33407485700965
10400940,Elsensee,502,467,387,8,8,27,387,8,45,0,813.226586102719,802.0,195.1122288235461,652.8571428571429,675.0,123.476622040272,666.6666666666666,674.0,24.826061575153894,938.0,938.0,,1027.0,1027.0,21.213203435596427,832.125,767.0,257.75928693259533
10400941,Pilgramer Straße,618,577,490,13,10,31,490,10,32,0,848.368909512761,808.0,222.42125517149643,709.5454545454545,717.0,118.71761759432646,669.5,676.5,92.80894353455382,1171.3333333333333,1047.0,382.94951799595384,986.0,986.0,21.213203435596427,1053.0588235294117,975.0,283.4423377400233
11100101,Dörfer Malchow-Wartenberg,407,361,299,9,16,30,299,16,110,0,670.4626865671642,655.5,223.45972688344258,550.6666666666666,550.0,154.68354792931277,754.0,721.0,330.36007291707904,747.0,736.0,126.85818854137875,921.0,921.0,,964.1666666666666,948.5,422.22383943618735
11100102,Dorf Falkenberg,359,345,263,2,9,5,263,9,110,0,664.2291666666666,639.5,239.7414262220891,442.5,442.5,133.64318164425748,905.75,921.5,85.43369748914456,831.0,831.0,,,,,985.3333333333334,718.0,620.7868662700052
11100203,Falkenberg Ost,967,912,760,7,34,21,760,34,340,5,652.287812041116,601.0,206.45528496376764,592.0,578.0,109.96211468804458,783.5217391304348,775.0,229.5651758444087,924.0588235294117,910.0,127.12025339626021,884.875,836.0,192.51303295398694,1097.6923076923076,1137.0,383.24565329463394
